45560	-77.80504192197867	
45570	-77.764593900292	
45580	-77.76901142416607	
45590	-77.804798404109	
45600	-77.73841901159258	
45610	-77.82983130243827	
45620	-77.73766258406249	
45630	-77.82890702619967	
45640	-77.82049948050108	
45650	-77.7418442230023	
45660	-77.7973014769781	
45670	-77.74048344455376	
45680	-77.7866782099226	
45690	-77.82970132756961	
45700	-77.76652817097121	
45710	-77.76864288888733	
45720	-77.77042164015796	
45730	-77.82598712921012	
45740	-77.76535388384936	
45750	-77.78361740081131	
45760	-77.77553748370795	
45770	-77.79195228312078	
45780	-77.73279244759838	
45790	-77.7562077724865	
45800	-77.80650915627426	
45810	-77.74776172520579	
45820	-77.75958878283494	
45830	-77.75421162834355	
45840	-77.82107104089887	
45850	-77.80320865731355	
45860	-77.8090795368158	
45870	-77.82570791086236	
45880	-77.74138408901017	
45890	-77.81095465444356	
45900	-77.75340429771079	
45910	-77.74926173861593	
45920	-77.79917216218692	
45930	-77.75000142025107	
45940	-77.78078581616528	
45950	-77.77205692620764	
45960	-77.80659233284887	
45970	-77.78828410748255	
45980	-77.82440144459916	
45990	-77.79972347455023	
46000	-77.82686539126725	
46010	-77.79078018902268	
46020	-77.7505748852807	
46030	-77.7729754342295	
46040	-77.7332118359631	
46050	-77.79135450552789	
46060	-77.82196563337408	
46070	-77.80156622722915	
46080	-77.8277899597678	
46090	-77.82631699817378	
46100	-77.76864738775723	
46110	-77.74198124785157	
46120	-77.75871118373306	
46130	-77.8283611892568	
46140	-77.82074992568367	
46150	-77.82789920335851	
46160	-77.82859959780106	
46170	-77.76983347630465	
46180	-77.7616506545945	
46190	-77.79977145669557	
46200	-77.78241786317298	
46210	-77.75065358548927	
46220	-77.73991166415742	
46230	-77.76612963353915	
46240	-77.81783716174886	
46250	-77.73619268682111	
46260	-77.74530490706996	
46270	-77.764391737601	
46280	-77.81674416276391	
46290	-77.81563630438426	
46300	-77.82092671119212	
46310	-77.82387815370001	
46320	-77.7655820771021	
46330	-77.79623872897307	
46340	-77.76334820826823	
46350	-77.81053272655348	
46360	-77.755371525519	
46370	-77.81556599775756	
46380	-77.7426537708263	
46390	-77.81076076203644	
46400	-77.75161691918676	
46410	-77.81536104588662	
46420	-77.73299466019974	
46430	-77.82391912002332	
46440	-77.7330053182391	
46450	-77.76075838419631	
46460	-77.77690085221701	
46470	-77.82639882069545	
46480	-77.78289696935562	
46490	-77.82152266390828	
46500	-77.81137839999049	
46510	-77.7797105634507	
46520	-77.73683611530778	
46530	-77.8182131919639	
46540	-77.79080396608184	
46550	-77.82067327019446	
46560	-77.7983224467282	
46570	-77.80902475923	
46580	-77.82347761627204	
46590	-77.77487117271134	
46600	-77.75628573759559	
46610	-77.7674824909434	
46620	-77.80410826782061	
46630	-77.8076655791975	
46640	-77.82603486190604	
46650	-77.78491890851514	
46660	-77.73899065875199	
46670	-77.76625472339606	
46680	-77.78461088604176	
46690	-77.73000009459598	
46700	-77.80097263257407	
46710	-77.82057911426507	
46720	-77.80557158051921	
46730	-77.74529012092106	
46740	-77.82150719013624	
46750	-77.82539122697064	
46760	-77.8280780062825	
46770	-77.78299005066704	
46780	-77.75662783697886	
46790	-77.80696075534773	
46800	-77.77502597653933	
46810	-77.79310957634297	
46820	-77.73304530124463	
46830	-77.74251686540353	
46840	-77.8163958263772	
46850	-77.81036616899615	
46860	-77.7476620905886	
46870	-77.77175797023325	
46880	-77.82902795583912	
46890	-77.81787511251096	
46900	-77.82357345709188	
46910	-77.82523348206338	
46920	-77.74413463726827	
46930	-77.8257376998886	
46940	-77.74043312654918	
46950	-77.80452477812364	
46960	-77.75275812837614	
46970	-77.82759195055775	
46980	-77.73109453509049	
46990	-77.78095697625078	
47000	-77.82834511338571	
47010	-77.79213150201248	
47020	-77.78455663697652	
47030	-77.82364299176365	
47040	-77.77928455871967	
47050	-77.73720857817655	
47060	-77.80742223790907	
47070	-77.75752546470781	
47080	-77.78380180907493	
47090	-77.82608952324433	
47100	-77.81380448618484	
47110	-77.74535355705028	
47120	-77.82067256526578	
47130	-77.74821806368287	
47140	-77.82152794678188	
47150	-77.79723444187579	
47160	-77.78570102367968	
47170	-77.8099154064417	
47180	-77.78329553293513	
47190	-77.79594901348175	
47200	-77.7643179011684	
47210	-77.7975826773602	
47220	-77.79872088591003	
47230	-77.78472961598615	
47240	-77.82572020199039	
47250	-77.78482387015478	
47260	-77.75102590598787	
47270	-77.82463176757801	
47280	-77.78313030597864	
47290	-77.79558991602613	
47300	-77.78841404475635	
47310	-77.80538889477867	
47320	-77.81567638437335	
47330	-77.76109928115166	
47340	-77.76880010278265	
47350	-77.79458937287018	
47360	-77.8044532212824	
47370	-77.76654565498967	
47380	-77.80774092735786	
47390	-77.77585505863163	
47400	-77.73717961022751	
47410	-77.7542282502422	
47420	-77.8060394969865	
47430	-77.73197461010209	
47440	-77.78087466298348	
47450	-77.78142673129081	
47460	-77.78135990504238	
47470	-77.7559889438831	
47480	-77.77892095156145	
47490	-77.79540235023552	
47500	-77.74084739078725	
47510	-77.82616228855132	
47520	-77.81704590250963	
47530	-77.81689007047723	
47540	-77.75268864367634	
47550	-77.75908041870419	
47560	-77.77201643324797	
47570	-77.78657454088163	
47580	-77.81452389781911	
47590	-77.76501304502301	
47600	-77.82209206472577	
47610	-77.7729684016224	
47620	-77.81157821147914	
47630	-77.736519906495	
47640	-77.74311654535106	
47650	-77.78861296733369	
47660	-77.79065711887809	
47670	-77.75570467899108	
47680	-77.81770427729549	
47690	-77.79602239868201	
47700	-77.76044572810045	
47710	-77.77505005270955	
47720	-77.81970689446986	
47730	-77.80336708707532	
47740	-77.80040981055214	
47750	-77.79347026643318	
47760	-77.77227270525188	
47770	-77.79897081053748	
47780	-77.81950117466306	
47790	-77.77314923982966	
47800	-77.80574011000054	
47810	-77.74357550437897	
47820	-77.80863757430899	
47830	-77.7697030832356	
47840	-77.73691298287173	
47850	-77.74971611432377	
47860	-77.74101396749404	
47870	-77.75061843445593	
47880	-77.77530766553389	
47890	-77.76077626143395	
47900	-77.76826919163237	
47910	-77.81725337556432	
47920	-77.74834216529001	
47930	-77.77460291793179	
47940	-77.73888881242247	
47950	-77.75192523469057	
47960	-77.81483541152973	
47970	-77.82453180856517	
47980	-77.75137811663677	
47990	-77.76824555385964	
48000	-77.80911805283175	
48010	-77.78310189032803	
48020	-77.74624703609395	
48030	-77.74353385306428	
48040	-77.80177145525788	
48050	-77.76091648097359	
48060	-77.79833627384599	
48070	-77.80093729850667	
48080	-77.7437658996103	
48090	-77.78128253799133	
48100	-77.74366350291689	
48110	-77.74021908782713	
48120	-77.81382414804753	
48130	-77.77017568250471	
48140	-77.7626518507087	
48150	-77.8261231943635	
48160	-77.75787061180725	
48170	-77.82839227749476	
48180	-77.76005557603914	
48190	-77.76422882669908	
48200	-77.82964887827036	
48210	-77.82415499116229	
48220	-77.7543360285169	
48230	-77.81385641176165	
48240	-77.82159426991404	
48250	-77.82252339101609	
48260	-77.74514073805916	
48270	-77.74113049289838	
48280	-77.78665470770376	
48290	-77.7747092202111	
48300	-77.81589725994753	
48310	-77.78195979103877	
48320	-77.80852106384258	
48330	-77.73206359238712	
48340	-77.78970923070686	
48350	-77.75878464547125	
48360	-77.79446139350524	
48370	-77.7430611708278	
48380	-77.82879044776485	
48390	-77.73817365903356	
48400	-77.74652685119229	
48410	-77.73244622491902	
48420	-77.78829949828533	
48430	-77.82289420512237	
48440	-77.7351564528098	
48450	-77.75671230714849	
48460	-77.8141815735158	
48470	-77.75786109613777	
48480	-77.7430086223774	
48490	-77.7656501911234	
48500	-77.75274595429049	
48510	-77.7520086231222	
48520	-77.75111932230375	
48530	-77.77260937341589	
48540	-77.76450787252743	
48550	-77.79887380029314	
48560	-77.73175007053842	
48570	-77.7766918969023	
48580	-77.75575038675935	
48590	-77.80510540170773	
48600	-77.79295410229271	
48610	-77.78485902739922	
48620	-77.80596807731014	
48630	-77.74838498262007	
48640	-77.79794494640048	
48650	-77.82338560561791	
48660	-77.76625195977905	
48670	-77.74979678263816	
48680	-77.80886067288912	
48690	-77.79066726785234	
48700	-77.75105157731875	
48710	-77.82094184701995	
48720	-77.77131306460936	
48730	-77.75184912013415	
48740	-77.78161098942785	
48750	-77.75212607994463	
48760	-77.73345862121981	
48770	-77.75377455533582	
48780	-77.74763328946116	
48790	-77.73838022107086	
48800	-77.7798689301345	
48810	-77.78089666926584	
48820	-77.77360454602395	
48830	-77.7483865347016	
48840	-77.8129701248076	
48850	-77.74129781794075	
48860	-77.79964948212721	
48870	-77.75846745993708	
48880	-77.79954679962823	
48890	-77.76046509403483	
48900	-77.79731722883817	
48910	-77.80513857617245	
48920	-77.73834324567852	
48930	-77.7953016171717	
48940	-77.80205792389566	
48950	-77.76838177122602	
48960	-77.75588246936728	
48970	-77.78791166809921	
48980	-77.75148576584982	
48990	-77.7662644805203	
49000	-77.7558567321143	
49010	-77.77026221807886	
49020	-77.82835017011125	
49030	-77.73410236815448	
49040	-77.80594166455863	
49050	-77.78074869233107	
49060	-77.82604154037251	
49070	-77.76582892156827	
49080	-77.75524888681007	
49090	-77.79708299296465	
49100	-77.78668054557181	
49110	-77.82401652803635	
49120	-77.75237073448935	
49130	-77.80855818591864	
49140	-77.82104674101406	
49150	-77.79258952180534	
49160	-77.82490952445953	
49170	-77.73148898783919	
49180	-77.79791305503886	
49190	-77.7453954860257	
49200	-77.81499210270992	
49210	-77.80292345875665	
49220	-77.81302177897787	
49230	-77.80538615359656	
49240	-77.77864094116019	
49250	-77.81990288653164	
49260	-77.81034985282587	
49270	-77.78909198239654	
49280	-77.81371575706017	
49290	-77.74124340347457	
49300	-77.80982386696571	
49310	-77.73600240606208	
49320	-77.82928377109474	
49330	-77.80194823831917	
49340	-77.73866820654176	
49350	-77.8008730761093	
49360	-77.77396631153137	
49370	-77.7761116745306	
49380	-77.79155735001646	
49390	-77.82535224824422	
49400	-77.75628344231208	
49410	-77.7792357469191	
49420	-77.79625124484708	
49430	-77.81312366655428	
49440	-77.75703370075661	
49450	-77.82900648070982	
49460	-77.81814293337128	
49470	-77.76575914242466	
49480	-77.77688496234518	
49490	-77.81122144173777	
49500	-77.77592569024833	
49510	-77.786754779808	
49520	-77.74753279961948	
49530	-77.80275885028911	
49540	-77.82117222204866	
49550	-77.78691122990567	
49560	-77.81407701830872	
49570	-77.77706156311876	
49580	-77.73038852896212	
49590	-77.78363005890263	
49600	-77.73391625162745	
49610	-77.82014523036686	
49620	-77.74549400821584	
49630	-77.80245039100993	
49640	-77.73581492838198	
49650	-77.73608191575546	
49660	-77.76287496988762	
49670	-77.78015025342138	
49680	-77.78230928750254	
49690	-77.8270341803551	
49700	-77.7900011346186	
49710	-77.74659614849332	
49720	-77.74223281208282	
49730	-77.77105379405971	
49740	-77.73470321056993	
49750	-77.80592430666775	
49760	-77.74729810662008	
49770	-77.79129801899187	
49780	-77.75178054805781	
49790	-77.74309049988317	
49800	-77.77263094312414	
49810	-77.81633664881095	
49820	-77.7352642754207	
49830	-77.77971920126328	
49840	-77.7986333764923	
49850	-77.78895909630627	
49860	-77.7446289796759	
49870	-77.79657865760659	
49880	-77.8238798886665	
49890	-77.80094286190918	
49900	-77.74377582361983	
49910	-77.76916754814603	
49920	-77.76805852559477	
49930	-77.81773308123987	
49940	-77.81273629668173	
49950	-77.7489164394422	
49960	-77.77847224130285	
49970	-77.79063296009724	
49980	-77.77633601510401	
49990	-77.74565303185409	
50000	-77.82996916828151	
50010	-77.79250843031635	
50020	-77.77812621839082	
50030	-77.81618024260925	
50040	-77.79887854707977	
50050	-77.80612017063261	
50060	-77.77876865518216	
50070	-77.81400088810761	
50080	-77.75683662796364	
50090	-77.82698973223047	
50100	-77.79403707234108	
50110	-77.81024724577998	
50120	-77.76495254025626	
50130	-77.76813074885082	
50140	-77.74196129781073	
50150	-77.77445321141639	
50160	-77.78822209316536	
50170	-77.80659103049612	
50180	-77.80796822493424	
50190	-77.81179228099043	
50200	-77.76445210735191	
50210	-77.82950962916387	
50220	-77.79362323237187	
50230	-77.76155655272066	
50240	-77.8238307036068	
50250	-77.77536851739374	
50260	-77.75661309638365	
50270	-77.74724795420734	
50280	-77.7520074719121	
50290	-77.74143732858212	
50300	-77.82705996860778	
50310	-77.7888762295424	
50320	-77.81689810983453	
50330	-77.80912695586335	
50340	-77.76240891484208	
50350	-77.74836616051306	
50360	-77.76857718516324	
50370	-77.82286639217804	
50380	-77.79886967231701	
50390	-77.79188391327854	
50400	-77.75720509908662	
50410	-77.74483392509336	
50420	-77.73136630961342	
50430	-77.79683643368789	
50440	-77.82602522670642	
50450	-77.78159044182911	
50460	-77.75349118247209	
50470	-77.79452843024835	
50480	-77.81951371098535	
50490	-77.74029010518531	
50500	-77.828999205562	
50510	-77.79722028575083	
50520	-77.81317679097103	
50530	-77.81213312840548	
50540	-77.79122070065607	
50550	-77.7568319969972	
50560	-77.81862261140469	
50570	-77.81417052128059	
50580	-77.81767224110293	
50590	-77.77171206304932	
50600	-77.81961167402133	
50610	-77.73762404475086	
50620	-77.80527364376748	
50630	-77.78746713649429	
50640	-77.75560587942333	
50650	-77.74487587749422	
50660	-77.80286868002261	
50670	-77.80552911255948	
50680	-77.74564634000922	
50690	-77.73433902404557	
50700	-77.78742195875934	
50710	-77.7301088980618	
50720	-77.75545801781	
50730	-77.78641937584476	
50740	-77.81917478149339	
50750	-77.73162731751609	
50760	-77.8297881421571	
50770	-77.82730069204989	
50780	-77.81544899212406	
50790	-77.78899500384433	
50800	-77.80693210842392	
50810	-77.73912197340402	
50820	-77.7662637448258	
50830	-77.75707945738877	
50840	-77.76515122834918	
50850	-77.73381468328179	
50860	-77.73363645485504	
50870	-77.78148851542005	
50880	-77.79056464251191	
50890	-77.78862781744445	
50900	-77.76688162806988	
50910	-77.80503134888335	
50920	-77.80759363787277	
50930	-77.76685408108652	
50940	-77.79510039115502	
50950	-77.7703282471699	
50960	-77.82068942829922	
50970	-77.80946232305078	
50980	-77.78449578989377	
50990	-77.81858943216454	
51000	-77.77391564135654	
51010	-77.77775545894085	
51020	-77.8099950962874	
51030	-77.80795410898418	
51040	-77.7743693498664	
51050	-77.77623051785068	
51060	-77.75679427144765	
51070	-77.77180211886622	
51080	-77.7434327357392	
51090	-77.73466440458931	
51100	-77.78008755339553	
51110	-77.80381641599404	
51120	-77.75899536768544	
51130	-77.76312721614747	
51140	-77.77548652162174	
51150	-77.80432129595926	
51160	-77.80904127148743	
51170	-77.80892651552752	
51180	-77.77109565402084	
51190	-77.75366910045523	
51200	-77.79169038886481	
51210	-77.7949610333132	
51220	-77.7939919795976	
51230	-77.73491083832961	
51240	-77.73857693757792	
51250	-77.81580182721649	
51260	-77.7382274634671	
51270	-77.76395363378133	
51280	-77.73326600725716	
51290	-77.82772603767056	
51300	-77.8093417024352	
51310	-77.77369824873841	
51320	-77.77098958618387	
51330	-77.76280038253157	
51340	-77.78751097515129	
51350	-77.75953425795892	
51360	-77.7944780801361	
51370	-77.8265976459775	
51380	-77.78920213307822	
51390	-77.80815942869208	
51400	-77.77933642664702	
51410	-77.75009176221045	
51420	-77.79702298513953	
51430	-77.77401748473262	
51440	-77.73196722942718	
51450	-77.73679307140274	
51460	-77.77902730495114	
51470	-77.78057126385431	
51480	-77.76348231682013	
51490	-77.74173617442695	
51500	-77.80891459229339	
51510	-77.79511072579056	
51520	-77.81385763466197	
51530	-77.8142003252301	
51540	-77.75540180106013	
51550	-77.82001808919402	
51560	-77.8070122167632	
51570	-77.80351237325925	
51580	-77.82956072083154	
51590	-77.7888100919242	
51600	-77.78730194431161	
51610	-77.73440852959035	
51620	-77.82188935006532	
51630	-77.73015025898506	
51640	-77.74416916271839	
51650	-77.78822059780775	
51660	-77.73580524626492	
51670	-77.7659322762602	
51680	-77.75367590762987	
51690	-77.79819705984701	
51700	-77.78158971325898	
51710	-77.80617626356876	
51720	-77.75011472526751	
51730	-77.77446950043684	
51740	-77.75793954305968	
51750	-77.7343463876792	
51760	-77.77536301325081	
51770	-77.75304906597063	
51780	-77.74166384495737	
51790	-77.74024230917817	
51800	-77.80264035605127	
51810	-77.82352405820394	
51820	-77.77451554777203	
51830	-77.79195650557881	
51840	-77.77465165476758	
51850	-77.82769175715275	
51860	-77.7384812847432	
51870	-77.78441016261336	
51880	-77.80916851334597	
51890	-77.78787471800258	
51900	-77.752579381584	
51910	-77.81088976342656	
51920	-77.74811101636465	
51930	-77.73930185921199	
51940	-77.78786596181342	
51950	-77.77502462894937	
51960	-77.77161003875601	
51970	-77.77042434537739	
51980	-77.78813146997967	
51990	-77.81301224532133	
52000	-77.75033952441318	
52010	-77.797896716249	
52020	-77.78422369196832	
52030	-77.73173306201463	
52040	-77.77292199851378	
52050	-77.82403268578425	
52060	-77.82799457983569	
52070	-77.75975532696968	
52080	-77.75092285940109	
52090	-77.82167377464299	
52100	-77.77438415728368	
52110	-77.74977445233675	
52120	-77.81964313228488	
52130	-77.79593273120395	
52140	-77.8106450125167	
52150	-77.74846028160749	
52160	-77.80866390955885	
52170	-77.74838088744963	
52180	-77.74529157655428	
52190	-77.81269407437482	
52200	-77.81282186986897	
52210	-77.76593165049391	
52220	-77.77911280048102	
52230	-77.81680213956524	
52240	-77.77776579936649	
52250	-77.73484925485043	
52260	-77.78555038596483	
52270	-77.78929260915051	
52280	-77.76457914725103	
52290	-77.75859483674127	
52300	-77.77010648966002	
52310	-77.7441904350749	
52320	-77.73522857159367	
52330	-77.7893359168189	
52340	-77.78611553874003	
52350	-77.75215586615391	
52360	-77.741046639622	
52370	-77.76640893258622	
52380	-77.79883656496408	
52390	-77.75520375149452	
52400	-77.80397934212428	
52410	-77.74010995010609	
52420	-77.74658504769366	
52430	-77.77214179561952	
52440	-77.76133785461003	
52450	-77.74052657834534	
52460	-77.76088002113306	
52470	-77.7318151485449	
52480	-77.76137652029917	
52490	-77.74983355876782	
52500	-77.75232434417521	
52510	-77.78229936559026	
52520	-77.74656602286557	
52530	-77.82338804893782	
52540	-77.81279567182597	
52550	-77.80853143644528	
52560	-77.75773001769815	
52570	-77.77558296011622	
52580	-77.7832594743873	
52590	-77.81453441963619	
52600	-77.78819926000124	
52610	-77.82259701027787	
52620	-77.76403605646419	
52630	-77.76257784467572	
52640	-77.80236481303459	
52650	-77.73800671602713	
52660	-77.7747156333974	
52670	-77.73277924466755	
52680	-77.74687011988048	
52690	-77.78466250503223	
52700	-77.79785390912217	
52710	-77.80115790782057	
52720	-77.76933914263252	
52730	-77.73685275240119	
52740	-77.82107956557422	
52750	-77.82031422829289	
52760	-77.79669561986417	
52770	-77.78076891025765	
52780	-77.79658589996656	
52790	-77.81680676381522	
52800	-77.73543883214427	
52810	-77.81781692915725	
52820	-77.79777906254981	
52830	-77.8281326812286	
52840	-77.77716314576193	
52850	-77.73323719809603	
52860	-77.81825500024122	
52870	-77.8188676462036	
52880	-77.79685614993045	
52890	-77.79963984354228	
52900	-77.78137322819322	
52910	-77.75028940232694	
52920	-77.82562954256852	
52930	-77.76231737707909	
52940	-77.79430109226118	
52950	-77.7704845622718	
52960	-77.78900565292581	
52970	-77.78623770086917	
52980	-77.80919032618436	
52990	-77.79785920037348	
53000	-77.82234354500677	
53010	-77.77858920171684	
53020	-77.7492864500007	
53030	-77.79335391994348	
53040	-77.82634099953842	
53050	-77.80847071672592	
53060	-77.74619629460071	
53070	-77.74958878135837	
53080	-77.79256614953464	
53090	-77.76699021350802	
53100	-77.75238395940323	
53110	-77.7704439961115	
53120	-77.73043370409151	
53130	-77.7656072828265	
53140	-77.77511770066323	
53150	-77.80518520052492	
53160	-77.77206075557521	
53170	-77.76041054398185	
53180	-77.8021837539625	
53190	-77.78758976122302	
53200	-77.80681399231642	
53210	-77.78788773804503	
53220	-77.74736701490305	
53230	-77.73922735258115	
53240	-77.77207010760603	
53250	-77.74761031477527	
53260	-77.74078808659176	
53270	-77.79935929753782	
53280	-77.75475203217799	
53290	-77.77104504754912	
53300	-77.77743809457883	
53310	-77.81671621364295	
53320	-77.73242400949034	
53330	-77.77340607628858	
53340	-77.80993619562813	
53350	-77.76291964797532	
53360	-77.74275176950378	
53370	-77.76122423319646	
53380	-77.80579276406725	
53390	-77.74154644094706	
53400	-77.81112580052991	
53410	-77.75139101802624	
53420	-77.80468009911337	
53430	-77.79164280412098	
53440	-77.78358167745233	
53450	-77.75158911929792	
53460	-77.79806831197779	
53470	-77.82592972875588	
53480	-77.73017938098103	
53490	-77.8058583923455	
53500	-77.73584533228923	
53510	-77.7524960388869	
53520	-77.79178053423126	
53530	-77.76707519768962	
53540	-77.76551562642243	
53550	-77.77708244638659	
53560	-77.81123975129157	
53570	-77.74915770687988	
53580	-77.78050510761987	
53590	-77.78829888971457	
53600	-77.73851179092301	
53610	-77.81681199124553	
53620	-77.81131013383218	
53630	-77.82053341903212	
53640	-77.77065878278015	
53650	-77.73097043240703	
53660	-77.77946611361354	
53670	-77.7550125678377	
53680	-77.81477671100043	
53690	-77.79113898929955	
53700	-77.77897535610946	
53710	-77.73827503253564	
53720	-77.80711278469087	
53730	-77.73822611699346	
53740	-77.77612548533453	
53750	-77.79466121974029	
53760	-77.77014130772154	
53770	-77.79637386738743	
53780	-77.74704889441006	
53790	-77.81011013135726	
53800	-77.82785588183167	
53810	-77.77250000394335	
53820	-77.79703678534032	
53830	-77.76268087460103	
53840	-77.75910079233978	
53850	-77.75130524281313	
53860	-77.79574529390383	
53870	-77.81372083736095	
53880	-77.73478041332852	
53890	-77.80527465152984	
53900	-77.76200753124472	
53910	-77.78316396428997	
53920	-77.74920424935061	
53930	-77.74808258267645	
53940	-77.73268769093612	
53950	-77.75318781586856	
53960	-77.73206882168515	
53970	-77.79434151406106	
53980	-77.77557204682533	
53990	-77.79948140288539	
54000	-77.75837846723422	
54010	-77.79576988966414	
54020	-77.73141570973763	
54030	-77.7610741329103	
54040	-77.79207939250882	
54050	-77.82765927787295	
54060	-77.81626443128646	
54070	-77.78066983384409	
54080	-77.80548502819283	
54090	-77.74285145458168	
54100	-77.74067013136725	
54110	-77.7717333726616	
54120	-77.76339290683259	
54130	-77.8244737742048	
54140	-77.75924256217478	
54150	-77.79902727180644	
54160	-77.75804592303435	
54170	-77.8274396815258	
54180	-77.76985217753845	
54190	-77.81880854308132	
54200	-77.78557331892299	
54210	-77.73625611296337	
54220	-77.78949997931208	
54230	-77.73379806681733	
54240	-77.75153349539168	
54250	-77.80015732771992	
54260	-77.75376798752214	
54270	-77.79385532442264	
54280	-77.74061449112233	
54290	-77.73245765457602	
54300	-77.79132366291856	
54310	-77.79518170282388	
54320	-77.80032671394983	
54330	-77.80106496500628	
54340	-77.82609512083049	
54350	-77.77430636266082	
54360	-77.81722460767564	
54370	-77.82009397646172	
54380	-77.78287731197001	
54390	-77.74019024566762	
54400	-77.79297847652823	
54410	-77.81343721457596	
54420	-77.74101891079867	
54430	-77.7843536427815	
54440	-77.78097479102243	
54450	-77.76864540991242	
54460	-77.76175336858269	
54470	-77.73644683517102	
54480	-77.80949200790792	
54490	-77.74891723919862	
54500	-77.73062547113503	
54510	-77.81844123967248	
54520	-77.82675351170464	
54530	-77.79448940459953	
54540	-77.76362391883664	
54550	-77.79949423296661	
54560	-77.7589597929473	
54570	-77.78939709825906	
54580	-77.77333984888412	
54590	-77.75916091968159	
54600	-77.76562894573449	
54610	-77.76687357070443	
54620	-77.82152330147103	
54630	-77.74316598501268	
54640	-77.73150654346951	
54650	-77.82983482582067	
54660	-77.82266102630635	
54670	-77.74969272425618	
54680	-77.8231921265938	
54690	-77.80606657726841	
54700	-77.73954764237128	
54710	-77.73750032043826	
54720	-77.82215546902353	
54730	-77.75998205617819	
54740	-77.80328757552242	
54750	-77.81856433012734	
54760	-77.77018727912993	
54770	-77.79840396663046	
54780	-77.77473251695143	
54790	-77.75269205335678	
54800	-77.82158692015786	
54810	-77.76578189562116	
54820	-77.80047598325747	
54830	-77.73721196910994	
54840	-77.76714461564347	
54850	-77.81077480619403	
54860	-77.75157181813915	
54870	-77.76707382230128	
54880	-77.75094024144396	
54890	-77.77976258661884	
54900	-77.807104469127	
54910	-77.77615115638268	
54920	-77.75529690104493	
54930	-77.7966173803668	
54940	-77.7821889832443	
54950	-77.78506590221355	
54960	-77.73381333569404	
54970	-77.77298100279549	
54980	-77.8001329139387	
54990	-77.76459716698223	
55000	-77.73310024614426	
55010	-77.80116971424366	
55020	-77.7879111195916	
55030	-77.77100974697284	
55040	-77.81684688829633	
55050	-77.77368189795189	
55060	-77.76995375884924	
55070	-77.73205312102765	
55080	-77.77394489896072	
55090	-77.74882961895017	
55100	-77.7857777672576	
55110	-77.76573224785257	
55120	-77.77043656387565	
55130	-77.80149267064324	
55140	-77.75167954353125	
55150	-77.74849776196457	
55160	-77.82711162506334	
55170	-77.76776208651995	
55180	-77.80612065509855	
55190	-77.77254495912051	
55200	-77.77081931700809	
55210	-77.73007652030299	
55220	-77.80097425915555	
55230	-77.81692302136102	
55240	-77.79795769761806	
55250	-77.82783687619394	
55260	-77.73968859916035	
55270	-77.78254614581203	
55280	-77.76859816214399	
55290	-77.79902757906679	
55300	-77.7974954574855	
55310	-77.75213610610373	
55320	-77.78582015785328	
55330	-77.74507391888392	
55340	-77.75642134259446	
55350	-77.7536800760887	
55360	-77.768521776356	
55370	-77.74904059123023	
55380	-77.76450950590083	
55390	-77.74745359694005	
55400	-77.77890297417134	
55410	-77.82797450480273	
55420	-77.77932853881947	
55430	-77.76267649165462	
55440	-77.82586566763823	
55450	-77.7999918843597	
55460	-77.7605416415222	
55470	-77.78865692395289	
55480	-77.81732202462887	
55490	-77.73518159225729	
55500	-77.78026520789531	
55510	-77.7691546112745	
55520	-77.79992080119696	
55530	-77.82588133017288	
55540	-77.77651749250631	
55550	-77.79896531657546	
55560	-77.82221568243293	
55570	-77.81688917076521	
55580	-77.78864739554174	
55590	-77.73003743330348	
55600	-77.79270865786327	
55610	-77.77968476804028	
55620	-77.82882427683651	
55630	-77.80365255564506	
55640	-77.80315985214385	
55650	-77.7363217655309	
55660	-77.77216997864171	
55670	-77.79760829499803	
55680	-77.75773594907422	
55690	-77.76662418200915	
55700	-77.77449003005937	
55710	-77.81463481958954	
55720	-77.73105982966415	
55730	-77.82540658186923	
55740	-77.78176973166654	
55750	-77.77327118715625	
55760	-77.80147245999957	
55770	-77.78468472625109	
55780	-77.75582155979635	
55790	-77.77734544337568	
55800	-77.75453039593569	
55810	-77.77773766358584	
55820	-77.76785550622333	
55830	-77.7649647328338	
55840	-77.82257411234467	
55850	-77.75426050386574	
55860	-77.73730906112344	
55870	-77.7808715167658	
55880	-77.82647302320014	
55890	-77.78302159654187	
55900	-77.80509322817723	
55910	-77.77190568553033	
55920	-77.75689415710102	
55930	-77.77916723139666	
55940	-77.75494278866536	
55950	-77.82739496352319	
55960	-77.77132923089732	
55970	-77.7911704392857	
55980	-77.7506431462481	
55990	-77.77410045962657	
56000	-77.81777667797986	
56010	-77.74999765665919	
56020	-77.82660214846344	
56030	-77.74389020863505	
56040	-77.81108080723148	
56050	-77.79474615183773	
56060	-77.74213815861559	
56070	-77.80812213108257	
56080	-77.81282600314341	
56090	-77.78684977525658	
56100	-77.73595314951636	
56110	-77.73437700158638	
56120	-77.81989619642945	
56130	-77.78710559437572	
56140	-77.75813245635864	
56150	-77.75760933143661	
56160	-77.81600421164391	
56170	-77.74905372005392	
56180	-77.81523848639611	
56190	-77.7346847796609	
56200	-77.78046213064563	
56210	-77.76769564734533	
56220	-77.81317460197918	
56230	-77.78827134952358	
56240	-77.76241034936832	
56250	-77.73241219500238	
56260	-77.78055499248988	
56270	-77.7724491314241	
56280	-77.73672786687496	
56290	-77.77199557314543	
56300	-77.77020614529532	
56310	-77.78129287601357	
56320	-77.77155346806745	
56330	-77.79595940797797	
